recipient,amount
0xf26238885EC90B58511a155D1953B2Afb0502837,0.47
0x5b51f27c279aEecc8352688B69d55B533417e263,0.47
0xbd35c01b411c06dAbB0A9518e9Ac440D7ae7ca85,0.47
0xd0917ac1DAaCc35cC5aA3b5B987171723aA7230B,0.47
0xa8767b2E7370Eb6da0e9C34ea91Ee9eE6a3dDD79,0.47
0x3E1b6c2D81F6a6e046bBEf53ACd410cEe0365f47,0.47
0x7372637811afA909B2226aF2b10f5fA8D8c59E5d,0.47
0xC8F52fbC1EDBA1853B2a2267c14984186d86db62,0.48
0x438e44D6228AbacB9F77979D465d48e47317f5C1,0.48
0x162Cd3415BC3CAcFb74346434F8FFCa95b529efd,0.48
0x0aD438BD491418896acF370D575fcAa7470717bc,0.48
0x4638589163e6f38ba815011711e5b64bF43D4C9e,0.48
0x11588eBA1c4ace791b9D11dC7Be71dc4aCB38F99,0.48
0x080B508e2C00f325CFae17A90eBBa03F80bb1e2F,0.48
0xE2cF9cCCb796C9A36A133744c119BaD200d65266,0.49
0xc28Cc0dA265D64961700cC5756d6ADC996E6e4Cd,0.49
0x29f7a1B3925C5D556a2eE7b896f5FCC0bB866027,0.49
0xf28eBf0C76cB05071a581F9DCFCfD6d1DD9c728f,0.49
0x3284793F458b3d57f32fB3DE6d818176E55750C6,0.49
0x6339Ee6F598623C480bDd46B9bB5eF6923BF12df,0.49
0xf6a8C989bD02F7986757f1a24380E452CA79557c,0.49
0x548Fca76DE4C114e5c832ACe1B5f6cC3f299dDdf,0.49
0x7fCF25AB3346F4dE0cD103B6616f02ED9B8c859a,0.49
0x8b5d6De8E0f26580B9FD5385b4FA337E25640333,0.49
0x0dFA4c21aD7Da260bC92e8CA8C46d880297B0e08,0.49
0xafBcF340C438b8A47f9C3a4a8d91Dc9E38B79673,0.49
0x747faE9aE7e1f2A6B8a37412b9B3C76940a559E6,0.49
0x448C73FC68bC6ee51B14C9140F6D8c60FE8Bc8BE,0.50
0x59d06FAfd20cd2789AB2B7bF203DD95703998bC4,0.50
0x11E72b7a03671cD8db1F744b737D805ff8eC6D7b,0.50
0xd1ed3703de5317a7c1ca5Dd76C6A4a5829025C0A,0.50
0xD168DBc49a47F48F1C76E72b089086E3CFee8202,0.50
0x4BcD2ecc20985645dF1266A364F9daEf82b83C08,0.50
0x9e6B7A5978885722F4D61b1A8cD870596213880D,0.50
0xf74Ab5A74D5a4945B7097e2AeDd050f41d6405A9,0.50
0xaBE27Da7dd11C39754607CBF638a948F9E5C2A18,0.50
0x23BD4e2bAD528ae341CB2B9259220f7beeC6f67F,0.51
0xDbE0c28c273bbB10a632B1aaf65AC2B877bb2b92,0.51
0x415059246e33968C79941D0ff143C964d5D540a6,0.51
0x08818581A99b52Dcc71D6856115060DA745Cac0A,0.51
0x75AEC1D6Bdb2d63BeCFd6c65A01f3E2175B98A62,0.51
0xD8c233b8aF7e608Fac6A05562F61D644DC81b4C6,0.51
0xB8fD61993B7e95eF57D7Ae0aE62bEe03B9eee760,0.51
0xEC92dc80B95080e4f32625e8F844109bD2c0C9AA,0.51
0xFc123053FEbE4CdB457E936aC50d579AEbb545Da,0.52
0x37C11D05d742Cf4506969f864355e10F07E0A31b,0.52
0x416AaB55001DB058eeFa47Dc90F68f093c7bDc90,0.52
0x4D21ae77F028b2C3F4E918abbBB3738d261b540e,0.52
0x6662304e3198C8D54530fBdf02A869fA84537639,0.52
0x6E6a61634DCD1ED7d8c7D1Cf52C9cb83e54eea45,0.52
0xb6e795cb342ec787B593eAc9A0De02D4F2FdDC57,0.52
0x96E21F2B343879Bd0321D83993bF019C4601cDDD,0.52
0xcA908d05538387f6299Ac8b7134f1Aa52c797C30,0.52
0xd27E4D2A1bF2DF8D8035857Be90c2cDe1B73DBb3,0.52
0xfe6c9C5403BC0752Fccd6E3126525528C3e792C6,0.52
0xf99c6efe27907F39aaF86FFc64404A09Ac534Da8,0.53
0x9C0c0a39546e3a686572e9BA0fb95db15F252B03,0.53
0xef0cD29b6b77CDd4f8c923FebD16b4c2297a5C06,0.53
0xbc7C78059422E5907c79De6EE46500B7e96365C1,0.53
0x12F752bc0cd3e645614cdfAF208c080faD3f1424,0.53
0xD5Da422AA15c6f80Afc15884f70602446eC282E9,0.53
0x01Da72EEc8Cc2B520EaBa33906a2771888D327Bb,0.53
0xF0AD13B730859Bd3335a2c80Cb95fa6d03725968,0.53
0x7a315a3866d391Bb55Cc21019b32F712Da17e32F,0.53
0x3A1Fa5f56363926dA235e9833Bd4BF6471D90314,0.53
0xbc58D12bc5C88a00391927581AE28D0E4D54E9E0,0.53
0xa6D6783E521513c829EE60eeD3Df33236f4A573f,0.53
0x059F9b3Eaeb183FEB097a71a861b35aE6f22AFDE,0.53
0x0E87F2fe65333351eB586C9B0Bd232AE8CF27065,0.54
0xdF8DF3c234CC4e223B7eb8260754313Eaeb93BdD,0.54
0x5906fc61E7139e2c99EcCf15Dcc3d62711c2459e,0.54
0xBAFb558B5E67DBD8bA4f5398B046784aF9173A10,0.54
0xE9734477E1a1974727DfC66f8c747e794d681689,0.54
0x0e4276708A888BA83b8069b5eeC79Ad38679Ed5B,0.54
0x3E3e03f3ee0E1A7f4Af89Be3822c8C7538E432c3,0.54
0x3aCd387BB6a8382350EE572618A607C667eaA5EF,0.54
0x5041D8eBA0CE244cb7D3321C21Dc02cbeb7F7Df6,0.55
0x378D1DA3180DB919A0a79C055eC80E4183E8F704,0.55
0xF232A05a5Dde88791eE95B3e900F88563d0Fe211,0.55
0x634A3DfeeF8227BC765614F695706f29D077d86b,0.55
0x1A802588e719Ac80A5C3312687Dde5c8F64656af,0.55
0xeeaf22484b92e95160b0e4dA0FD239C1EA1E94f2,0.55
0x9aBF5063c224Ea22b967Ed5c76D3027cF4B5D444,0.55
0xcD568680d123BB9461eeE97C84502c7152753262,0.55
0x1820f9deEf24556fA1A4909Ab971828E343032fc,0.55
0x8cE3222c6fe02D531C1D7f082e7fdF01EC789A7B,0.55
0x71C6415aD30dA3569aE15978ea94E5D19f3B32D3,0.55
0x503B12bbf49e1d53Ff175B4CaFE7a97222608697,0.55
0x0E9b4752da25888B2605a7314AB708FFCD01602d,0.56
0x7D03e3E2C833018eE3a8cFcf3876296a2186696C,0.56
0x14200888C9B85B4F1e589DE4bE12e46916b7AF31,0.56
0xcD9d515fB0C81E7bAdf6C94775e17E2277333d76,0.56
0x6902e62469D7973957ED2fA0B8228ed6a75196ba,0.56
0x3C6188f8401D987de8Edef13dB4da8d1E03Caf43,0.56
0x9c15c9C4e715f8F69AB980E8d1eAaDf1917bd770,0.56
0xe5aA47dbDAb2973F539a29cbC89289E65d6A9B2a,0.56
0x7ACe45d2d2c231cCF85A30743FfFC3542fb1a23f,0.56
0xEa962160F6e2ECE3Bbd5F129fE97f20a17e15ec8,0.56
0x6809BcB0F037801b0e4dD64f85aE62d50C4e03b0,0.56
0xd5316c1308499d762da88cdc5cfc5839c37Fc32B,0.57
0x17DA487e0F57018c986EcB5224a84480B228488e,0.57
0x11A499C25B963605F221c61dFc5E2EEf474d003B,0.57
0x9672Ee8986E4044Dcf6d9C0dA2Cb0b4ABDa62FFD,0.57
0xaC2bda833Cc3Ed61490d138EbbeC48fef39D7d78,0.57
0x873434Df07091D14dB5aCAbDe44DA458FEc89a48,0.57
0x28C19e16cCA909f75Eb52552db515A61cbfF77e5,0.57
0xe6Ca1108d3339c5629156322d9cfF55719cBFaA1,0.58
0x1Acc87dB473b4DA93B4f2872213070D7632DEa9e,0.58
0xc7777C1a0Cf7E22c51b44f7CeD65CF2A6b06dc5C,0.58
0x8901e74b0882B6b840d43Dbb72DfD8e4822c2DE6,0.58
0x3D06FFBfe94696B1b51ceC9c90ADB2Ba464b89d1,0.58
0x108bAfea99cd6a843C4b5630E431043B83cDce78,0.58
0x90404577663b897Ab21b30D10a5Dd2a1bF04B975,0.58
0x58584A9Fa66ecC1B158Dd70ccEeE018E7360fEba,0.59
0x2BbBafE7196F0bBe3a28B9980C1cC7545B424Caf,0.59
0x9fB03152eCB79e9CA893C303AC33B557aAba3638,0.59
0xE2D3c6A2F9323d47Da14Ade06c6B5E0C41F4B823,0.59
0x09D7Cc8bf8B8e3BEe481f1a35F50fD07a60f155d,0.59
0x54C552536cc861025004Fb353c8C161f370033eD,0.59
0x4ef9732aa672A11fEfa14CbEC0341834270052DD,0.59
0xc2Db0ea43638354eE61049142DCD14863380fFF1,0.59
0x2dF848b040A961b88A3b7A19FF7E73bAd7713A75,0.59
0xeD38057F045DAAe1379df877fD7481d2fEc78d44,0.59
0x92FEdF63FE7Bf32328A40b47993AbB9d7A21eE6f,0.59
0xF230aa03B9ada2da105Cc938479B78b27DF44e7C,0.59
0x942e0DDd39288A8Dbc163F4749Ec4cbFf8f679d7,0.59
0x25DF2a6178a59953e95261E177BEa1b4eA55C533,0.59
0xE66CC61d0c57CEe9d5d09A6737928BE32CcfeE17,0.60
0x78a15Fc0183c252DeEE41cD2Eea8e3A444f36A10,0.60
0x9649e1697c31dc23F3EF59F451649a63Bc7F8aF6,0.60
0x46DedFBd53051281243b438A7E20c2D5E249b603,0.60
0xed9c1ce5c6b96A67BbFE340e09e3BdB61C355c1b,0.60
0x17c6015e3262835b599caa351E7530E20aCFA223,0.60
0x2C7c2E752413FDFE413F531A64Fd45428cA55014,0.60
0x3753C01EC0e695a9e8B56Ee1F22ef46E7FAcF178,0.60
0x498371b6eB73bFA45d7A693CDfda427896CEE93b,0.60
0xeEd4b59b2216c398dACd885704D0c30C7d35F140,0.60
0x1a649948AbB8fb2EE2Fd77A440261e43918975a3,0.60
0x1B52649f4dF42B66Df7ABEC3fA71dF8267F0e14A,0.61
0x9F59573738FfB8b8bc30AA058ed17E22cF29E0c3,0.61
0x4d42395ad1F1488B49Db83995d71D7d713366DAB,0.61
0x4F050bD161C5732F0B2FD7B748286D026874b5fF,0.61
0xC155eFbEb10AD1dEbedcd4F05DC0e669e5ba7e25,0.61
0x23A6a13F8c46c34EC32eA8F2697de189e6971A66,0.61
0xabD3fE78d53D04A791F2E955F88520aF70602937,0.61
0x0E72E1F5C9C8af8b227F554F971193B183947711,0.61
0x8e8AdEB64BCd257Fdd83645296045094d0CC1845,0.62
0x7e2D9a91661e3E343a7Cf01Ee6045aF209EdE6BB,0.62
0x19EaaAf581238bEEd2826B41F57f2D0609B1A0D1,0.62
0xc08951898eCE0254ab27073F1DC63d800bE8C5A0,0.62
0x5AE3a74B00cFf56e939147A163FCeFFf4479D2f2,0.62
0x22a53ee5653BFf84E465b05Bd43FCD74B635d6fA,0.62
0x5e67DE62b9B10ad982f5777365940E0C68EB4599,0.62
0x23699Cbda3Ce84aE97E9AE99D22A7e78fa23510B,0.62
0x135B2C2F0954654EbE01b6161f19dFa0BBd8E91f,0.62
0x162BaCe9Bf50Dd547dCECfF561f31a03F2ce3a8E,0.62
0xde2CCAbB13C48883e6f31c83Da6012DF50032D13,0.62
0xa2d9358FACc75C71BA1AD9625986915361bf23B6,0.62
0xF7Fc284df6D0764c1202d63a05108DAc8031786f,0.62
0x059e4998E51b24CF0B4463ae29fe763633670437,0.62
0xD1720E80f9820a1e980E5F5F1B644cDe257B6bf0,0.63
0x9Af36caFa255eB591b016996a24ab320C967e41c,0.63
0x9c4d592042F959254485d443bBc337d29572264F,0.63
0x06e8B44333C32df7560490D3E2BfC55e14636372,0.63
0xEd65f05810B27F498008C55FEA138af4ed6fC720,0.63
0x6c2f37041792Be0360589fA1cDC0CbD754fEBdcb,0.63
0x9C952A59e50498518EBbc38FfC1A4962a367A089,0.64
0x0dCdE2176E6E5Bc354A13a30E938371B4E5D053F,0.64
0xc2d9F9840bFc6A0f48F5dFeF686878534fca5b22,0.64
0x9575bB9820F90077B71ACfbDab3B048968625DD0,0.64
0xEbc5Ff78FFd720d2e8a6556F47E8B6EB317932dE,0.64
0xd918252c46bf5D399Ce827151B422810388c79ec,0.64
0x96fFc054fdfce8A815d126D427bcFCD6A46373bd,0.65
0xEbC30A5dcD3eDEf4c080ac8b816f0C6795C6Ca31,0.65
0x2699931f092596A4D237283f25032bF87456c81A,0.65
0x8989e224b29C80913AFF11C92e9c5cb3fAf233e5,0.65
0x1C06c7a866E171110FE4ADF511Fa38fD2d9F2B78,0.65
0x29059e750A83acf6E397BB18445f030f979f1abA,0.65
0x722f46C50ca11a46293F9Be3996C756F8EBF25B1,0.65
0x0659D5aFA2Bbf44c3085C93fb820Da25D27757aB,0.65
0xdEE60E4B6b8E2e055C72792c1Bfd23F4a08bC000,0.65
0x1a4904346B9D59fC7247d3F9e27128a2B0268EA5,0.66
0x3fFdFF6014eEc97404D5E7eaDB5Ba8a4B87d7dE9,0.66
0x375Bd32d1823C42B1363959b6431a5cdfDEB545D,0.66
0xC83FD5448b457a8C3248C5184A95dCb2Fb55D367,0.66
0xFbaEF59d2bF5e7b3969f5239Ca260D2A8cb6A2FD,0.67
0x1098C9332Ec81cE58C31AB27948150A372561B1b,0.67
0xBc5fBa1FEf0ba69E401Cdf97197d75a5f9d9d4C6,0.67
0x6b5Ae44e4de9283b4Dd22d8A0c7F07aa80Ff775C,0.67
0xad1E2190ea79F4A233a6d1cbBd50bea97EC7089E,0.67
0x07F0aF689b16356851Ab1D12e3EDceECAa818003,0.67
0xE87a10d5B212D169CCBC9a50Cf5E23DD3da27cb6,0.67
0x0Bb0C5e1e6918d2f1E0D5E2Ca511a5FD34aB52D9,0.67
0xB09Ed4957c919B91eA722cF8Ae366db9759bAEE4,0.67
0xf85135d3ea949052421e6cF9B0E7673534d1393e,0.67
0x5BbF20d221e194ad0fF37956D14f5c113bf00852,0.67
0xC54897BCbDed984f999EEd06C4871734350Ac318,0.68
0x13A1145B7e4bf7BDc842A339358caDC595e2D12E,0.68
0x22c2263dAa8Da302673157056737d3DDe9c1c306,0.68
0x2726B6f3B01f4Cb47eC02ab1F1093feEFA998fe8,0.68
0x5929D94eb4C41D91955154465a58a531Ad4CF7b8,0.68
0x7dBCCFC72A69bE50F06c8a7653DB1C37f083c957,0.68
0x5D33dfA1Cc6cB756Bc987C4F4E55D252b020269B,0.68
0xD28693458cf8631313Bdd3D6d07d665a03EF44A3,0.68
0xf1Ab3749ED730c465D5712354f48d790Bf527147,0.68
0x18d29CC5D404c6Cc1326Dd793BF36c9862c4AA7E,0.69
0x8D74fd7D057f518485f88776b46F406Bd947e879,0.69
0xE502474DfC23Cd11C28c379819Ea97A69aF7E10F,0.69
0x20B5db733532A6a36B41BFE62bD177B6FA9622e7,0.69
0x4E5b3D4C8FD4d35C493b7D64AF0f04D1D2ed2122,0.70
0x7ac82B7C716c90712D225f0A7F9f9DCd00E60464,0.70
0xf92b43E61AAD0d9fDe746DAeFE4Cec85dAD51f4c,0.70
0xe48D44F56D2C6522B0E09C9be22e3749B915Cd4d,0.70
0x0D452124474eA24235BD0b5B6cd95FC55e2a709C,0.70
0x42995b74BEbd6D3f6F0bEDAFf43513d8A35FC061,0.71
0xF6c01D14Adead16c6a9d62349E5A0679f0dfbfBe,0.71
0x676C9719d810CCa973F67dfFDca8A980eD0BfcaB,0.71
0x5E56811afFaCacf9991f09983556297c55dD6263,0.71
0x1b9c38A622027A0EB88eeFdB96Cb67848D14d6AD,0.72
0x5088f3D16c7f6F2539eD6B2E17fA2126673Db592,0.72
0xa1837eC151D14Fa60E4FF08D7e67703355a373a9,0.72
0xE60228fB9Ab9cD31CA720664Fc179C826BAB8B83,0.72
0x66E96319a334e8f95983a9260B77d6Eee8d472Cd,0.72
0x3cE24A00b42569F4F3e1018797C0729cF851A95C,0.72
0xd688b62ff99122A34A1883Be2E49808A9283AFe0,0.72
0xE6939a51fBF803B65b15421f7AFcdE54F75264a3,0.72
0xE93c56F95a18AA4c7f5959bDda4d65076F260256,0.73
0xB0609EBEfD3282f74BC87E2a53eEFbc5Bc915216,0.73
0x0405Cb4A591b1dC4C419A619F871a2c43CfC548A,0.73
0x6d0618E7a96aCcDd205A9D3e3632650357E18C0c,0.73
0x893A5AC0Ff94C3F69Eb55951cE6df58aE48B062E,0.73
0xC54798c0b623B934153ab976cD05B17f653A4d52,0.73
0xabf509a54F0F61FF72B6799Ae518F07317D2DDD0,0.73
0x3a643C2C0C5617d827118E2654a001a84aF04258,0.73
0xd5fd2c98E9Dbbc6e1532FBcbeC0Db0B2492D4ec4,0.74
0x79880f40088871AB65D52d2A3ddB559559E5C48b,0.74
0xBB9BD80A1D53618843508Aa4f2C21E6E4D5FFeC6,0.74
0xBd7a89594dEB0630d842c102713eC16fc72A9E78,0.75
0x3F50003014cf6Bb12f30ec22650d338d4E48CC67,0.75
0x7C2200A0F7e3213C3946AE9821a85B0541710d74,0.75
0x9C39a817AbbD0891f4d1208C8C5CE84Ed8b70573,0.75
0x5d0E1AbF31Ab2F871B67c4986ae74042802BdB60,0.75
0x920444C6CA578817341C4b799B72fcBb38c18282,0.76
0xD76b46Ef4aaB73aca86F16B1aD5bdBcb046fB902,0.76
0xbbb7b32A5e384829FA67E200041d64e4Dd8A6105,0.76
0x0BF46090E859f8282327d70faA16Ee0a0665ab85,0.76
0x16064d4Aa19bD06F7dC6579365cBb27f92857B2C,0.76
0x030477d20dfC37477097881282127aCa3132463d,0.76
0x8F747d43b6bFE7A1AC2aCf63B4d6B255Eb3c7383,0.76
0x22aCAe0bB0F68D09407b6AC2D6bdB27C429E3873,0.76
0x24239A7AC3427864e2ddA3ff040cA50d9263B36D,0.77
0xc52B23c554506fc906d27590Db52e774eDA5168e,0.77
0xd4F6EcdFD19547C9f1E9525655ad2803429a3238,0.77
0x17F6783a291D34824f7835015811778b31C6C1b8,0.77
0x48d4F831823636a6984FD5d278FEf1F056597bB9,0.77
0xf200C900994636ABEaB1598c615E3e101deb4962,0.77
0xB9e78b566837c48D87168bA9c7B6bFC83A5c5B57,0.78
0x8802c452Bab842C4Db63d4Cd666AFE24Ac01cbFA,0.78
0xeba3cc07287968806a7C8c33eD4eD407B1e6C601,0.78
0x3Fa0512bB907A9Dc3463eaa18Ba0e37A9E325652,0.78
0x80034231be469A4Dedb46a5434604f92520F04F0,0.78
0x1f206A703389C3575d6DDF0528b8Ec92Bb557e60,0.79
0x1CAEFD31E0597C1939EA692dC399fc3d4C2903cd,0.79
0xBa8c6D258859a87f075cC47926B8eAD436983203,0.79
0x2b74a06748d1C6032CF80249d69B2A05EF1Eb516,0.79
0x1267C70Faf3CF7f0193f639a0BbC0d114b1459d6,0.79
0x78Ad19c39BE3F6Bb38763d856493edCA69969a48,0.79
0xbc0A0Ecb73EB819b130b8B4eB702da69026Ad636,0.79
0x656a291B9cbE8f420F6C3915a7FFBA489a46ee49,0.79
0x485F32eBeB77431283543d9971EF3a9afACc16E8,0.79
0x484873366e3e2ed2706Db8e4C0f7027A88D34C97,0.79
0x34Ff77A853A14579d2120Ac08C5e342CEe08AD71,0.80
0xB4422E882a1ba5262B3E9A5Bcb07fC40eA32493e,0.80
0x75408f341cfD065B82Add8F152b713e94f3f706f,0.80
0xBf6378C75578aE9efDDd59525bf8b7609778F36a,0.80
0x1b0665CE0aCACF5d5Ac970Df33e8E8436Aa11f37,0.80
0x52A19BeDFbb390B0543b8760582EF99B1c221D3f,0.80
0xd8b2B7F42873F111348c835563e26865474337db,0.80
0x1B1696D04E79600D24Ed3fb45161ACF7dFFa89f5,0.81
0x3f99Fed773a0273975Bc5569E807C820527Ad9af,0.81
0x0326B0178955147CAA2300f6eE377d42aDf38DfD,0.81
0xABf5d84deA216Ec73Cc16bfdA2c1fa361bb80874,0.81
0xd32815DCF55554d48aeD070a6Fd538060B3DAFb1,0.81
0xc81edd553d2269dA6C0356A86Be5490278e82fA5,0.81
0x7C5afE60EB8B6b57E856DeCaB71BFa4929855150,0.81
0x262CDA05fb5B64B1410059C64C6283Ca5F61404f,0.81
0x7755D5c58B2d146c1Bb6c77A1802FF18bd07911c,0.81
0x31b1a1E5E51f9E3B89aD3C816AAc704D548123f5,0.81
0x5d79902F84C002b552d5A3F0a4AAf6A4bE549e62,0.82
0x1E5ea395c638C31C945d9EF03715ED7c02c2c5cd,0.82
0x8014A798cA117e4c44047f5C6cc617bc54296284,0.82
0xbc500404Ed1d9DA1B7Ed4bE783D1fd33C1C9A949,0.82
0xC5640Aa022997d90395E01ed89202ac462CeE58d,0.82
0x2Ec47544FD1e0da093B5cCA53cdeB654b9b01992,0.82
0xa349B71A5403f0f0B053D6f43aA4D20315DADD7B,0.82
0x5c6Cb6640a827f569630A1892862fBCec703400F,0.83
0x66E6d6Ce7EF2d84ca2565eB0ffD0Ae0c090f2410,0.83
0x52497D4Cf8eC2d93CAD443F1A05028abc277CB25,0.83
0xC693B4FFB338579467a541b2bF267B1955870920,0.83
0xaE938D1BfBEEfD0CB21194EcF5aeaB846Ab08675,0.83
0x4630a1f8D41fd321DE12Af9B5818e0380dc2C737,0.83
0x9dC2aEa18955DD9F898d7ef130e4e166B9800354,0.83
0x7f9a5443c1938fCc7b5A0FffA94385CC867A9495,0.83
0xE4E63EE8de61FE3bF3F04967a72449ef552f8a7e,0.83
0x7b886D7BDBf2F99f90D712b0aBd8f13280947C28,0.83
0xf091528F78AF9616482E57Cb0ac76b305271028a,0.84
0xf8A7572EA9e34D5B981fca2E426DF0B73c554944,0.84
0x0d0fb07584AE239b1C1039ac13105Bf4874Ce7CD,0.84
0x6b0a60f422065BAB883143317D00a32a708fA7Ef,0.84
0x5229a542990c2A0cd5833Da90f74720000d90E58,0.84
0xA2c7aD60079EB9261CA497612ce5e6E33ed64dBA,0.85
0xcb0BC682E397BF5E1161493B6d487f778ddf2AD2,0.85
0x81803f9bF8BB62e50a03A02BcAc5486c0D04cAF9,0.85
0xb181AF0c0Eaf08Bc3160Aeb653c867eeE87e68dd,0.85
0x14D581F0Ef5a2e3bd17e01Ab4308A76e71a8B2e5,0.85
0x6E9085b00020E77491d298d6b5A1a1614f143465,0.86
0x8212b1E55Fc2c3C54956F373b0bb4F9d26252323,0.86
0xd516c9877578f3d21c4221fbD3cB8D2a17312EBe,0.86
0xaBa8575aa4a62D3f52c54D7aaf2bc6938932505D,0.86
0xA756f0B9aee0AA9e933Dd736988d0E2D7fF6A6b9,0.87
0xa79C5621e0C85587068F8e91D3D15488DF6C3c1c,0.87
0x1Afc289aeE456A0B4b2F5D90948707d1843E3049,0.87
0x90343A0dcF3fa417C4F4769469F1913743F5CF08,0.87
0xB52de21B9095f31071de7b7e0e5414727204443a,0.87
0x1F24F76772cdd3c53dd9E1c1a77E4640Abc415c8,0.87
0x89967A15065ef498FC0Aad7c9009e6A03101c7E0,0.87
0x7da71DB766893F8D7Bd68f15afA7F7B5dB2e5406,0.88
0xf00ee048EfeE5487B558bA6f0602F5705cc5f4C4,0.88
0x4AEc311C6d4030a375b392De8141ddf08814573F,0.88
0x9aceF9718edF18CB80a95E7545211Cf4385bCb81,0.88
0x7AfFDA8E8E9c27495cef92e3843E7A1BBE0B6b13,0.88
0xE1731C257d8f706960f7668f78d6d6Aa9738C500,0.88
0x1A2c9a04b7bB05a6c5B577fE243D7fAe1588E9aC,0.88
0x69c1c4a091a1f9E96aAa1cdd1687E17358953E5c,0.89
0xF2f4E292088c4CbfA71cA9FAF36a2B507729cf7e,0.89
0x039dB9a357773f71212b80bdd5AaF4Ac7Eec1ae6,0.89
0xc9DD92a1807f4409487E252C1F45c10851752c3B,0.89
0x71cdc86e6b4A08fDa973A296c4F0716C244Dd7DE,0.90
0xB5e8A35f4c0EdC673e78Bf6966E91cCd2d9CB302,0.90
0xC154Aa9287366A8C35d9E1A91ac11CE865266EbC,0.90
0x18293136F0239ec0308F7bD213023C0f7DF35dD6,0.91
0x71324666cF10ECAAEA4FEe2cdD616AB56496F2c3,0.91
0xeF5070a4bA663bF234B2c4759ABA73863C9BF238,0.91
0xc963Da6A357953443914Ca197C02A32152F8207a,0.91
0xdeAC0366e7cb4FfB4aE969AdB6a08E9Af804a258,0.91
0x1597dfe5917af51d7a80A48F4A1f4Bb50F6427Dd,0.91
0x9663f9DB80469FcdDc6F1dA01C83c2d492fcf2f6,0.91
0xA1E04aB0AA6C4b5ebE41FF193bDfe5831043D53F,0.91
0xE58Ea0ceD4417f0551Fb82ddF4F6477072DFb430,0.91
0x3EE5C6d8C0A23c0156Ae6eDDBC980A5bdEe4C7ED,0.91
0x535b3f552BA493242e9AD32a292c09D47fc1e155,0.92
0xF156Cfd6c91CFe9c4bD0858798A2127E53813ABa,0.92
0x811dd91329c59a27337a031Dfc164596C41984B7,0.92
0xAB4FE97D387890B66aB65B5cD5e5186d5Bb55F27,0.92
0xFAE3d529FECaF6616B946BBb8157df0872d13403,0.93
0x033d51a3824359F8234bc32cb7e5E911e5E96dA9,0.93
0xECd97Ab23e739597400957523250431eAC3A86ba,0.94
0xF441F210ee76bCa7488e7421910eb9F71EF2f562,0.94
0x595E875D0D430935a3B27C6D86E282c7D2175CFb,0.94
0xED65a5160A58dE0947C55D593CDeCDDc067AaAcD,0.94
0xF47476628C20dbee4E25dF2167E8c52e911C8F93,0.94
0xcD4f09d3DD1b7350bFE1C4bdE727d3b52C057aC1,0.94
0xC2A36d8cdD875ff464e7413d0bb48f3C9fa7775B,0.95
0xb4AfaD74c1637BDd0351364038B35Eab6a8315C7,0.95
0x5Ab8E8a5Ac6Ee75BDf3ae1E9Bb5E354232768053,0.95
0x36A67fA6CAAfF48e3d908a24D6aBE2E54C9F0173,0.95
0x9C061333A8655A4846636e3f1857BE1abe8401A5,0.95
0x273dcFd06fcD3D2D5C66Cf44Ae69CA8782e4F6f2,0.95
0x69883e04ee66d1Bf564c0d417C9E28D0Ef2b9158,0.95
0xbdCB484b4900F094CFd785fD25a151c68a4dC5e5,0.95
0x868Bb380F7b2Bd68C5b8f01E443A1d84647Aa6FE,0.96
0xD42D654D065Ff9560c823f2D71411535d5E81132,0.96
0x68e24bd2d6af4828B9771f91881ed8277Ab08304,0.96
0xb4E70d281661923D7652849AA4D0d3dC0489d8Be,0.96
0x332d30553814FCD319d574677a85692f45889eE6,0.96
0xebea63F22998D2Dcc433435cd74e3d8555B6E0A7,0.97
0xE9209fAfFD85a25637232ad6f1Ac6bCeD2081513,0.97
0xeE43F7EAea1C44e1cB2fe931F69748D80afC1885,0.97
0xf51bdA65342D90E27E673aa30b76236Ff143DDb3,0.97
0xC88AFFe8db78dff0be4f823BeA5CddEa412384F5,0.97
0x2fb53D5553f94116147023Efb8d8057Bc0788707,0.97
0xcaB7c25AF3257B0128368d7809876B76d3d6187f,0.98
0xb04828BBD4854ef9e0d23332352039AeB1D76b4c,0.98
0xEd6fc77dB55f933037A3e95C4cf9cB8df8815478,0.98
0xDc7885d97602481C47a068C511cE8C4a7B7E8740,0.98
0x9eB92000E4e50E99777A9533649dbF9Fd2Fea01A,0.98
0x256c5d251a33a0A7B0C60c57562c51fCb22E5241,0.98
0xeaF66Dd563bDdEaCd36353394D196f1465D4AeDD,0.99
0x0c18A4e6FaDE5a2e91AFBeEbB1e195dcef66D989,0.99
0x4283B30e00378a4138d1E34761C7dec9a245d1f1,0.99
0xa2D36f11E2225d1b89146F443350e825F15B8B68,0.99
0x5bC6a64275391dD2D79CF0431DbDD888E5Ef35F1,0.99
0xD9a5a53494a77EB97dC297A429f7631968f2033C,1.00
0x51fFd759bbaC63cc30e3500F46be1be46e15466A,1.00
0xf1d4847110AfF666Fd6c870341d3Ecefe143838A,1.00
0x85d77301E33a69bC22DfBA8Fa77A0C5Cf730CD18,1.00
0x334A213fB70D12eC597514e57dA2535e0335078C,1.01
0x6D3E8657fd8480d26cc87E7aFC0865B4c8F7796e,1.01
0xB8bBEFb64180E9A0fcFcA3371f95520abCCd58F1,1.01
0xA5dc960468979961690b042aA188793e2D22E2Dd,1.01
0x1212a397FDe04aad7cC4C1E2102EeB2C898932b6,1.01
